,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,825680443.18,587344759.79,315810371.42,866964901.83,494689915.85,290478418.32,122825929.94,647698485.93,415199481.45,314946970.21,159631928.94,504810791.84,344065579.56,165777626.41,88652422.26,697837341.94,575948842.56,387957615.02,403182948.80,398983825.11,0.0
3,收到的税费返还,50562293.08,38099467.07,17576750.51,46146311.51,24113467.41,19596589.14,4711410.13,13246320.53,12734076.81,9502477.22,4483413.01,9987940.63,6599983.99,2956039.33,617804.61,20119194.82,23735123.69,12920907.13,18159023.93,5357522.05,0.0
4,收到的其他与经营活动有关的现金,72527163.61,37215208.37,31980931.03,18836944.14,104109017.93,27587158.93,37776868.23,18802825.17,17608978.99,77096318.71,51290102.02,25332167.49,3544173.92,23068300.09,23197398.96,38706076.95,9974314.61,22231466.25,12012156.52,8051811.05,0.0
5,经营活动现金流入小计,948769899.87,662659435.23,365368052.96,931948157.48,622912401.19,337662166.39,165314208.30,679747631.63,445542537.25,401545766.14,215405443.97,540130899.96,354209737.47,191801965.83,112467625.83,756662613.71,609658280.86,423109988.40,433354129.25,412393158.21,0.0
6,购买商品、接受劳务支付的现金,814394198.90,552734784.01,261914847.06,602108127.50,407245635.48,247297669.26,168469457.90,622156581.76,405407354.91,394025506.90,167329309.40,495876486.44,294658880.74,233693857.24,92251214.89,574911513.79,386153009.83,267078397.29,231821351.14,239038302.07,0.0
7,支付给职工以及为职工支付的现金,66909012.14,45936041.63,26598037.67,96563849.86,55228956.50,36081684.91,18705326.29,73928488.64,48612476.58,31239048.01,17274530.52,63628333.97,47089043.10,32578443.10,14732191.42,76101842.65,67635213.16,45183389.61,31248853.14,20767460.25,0.0
8,支付的各项税费,21959313.33,17329089.96,14771505.62,7219143.79,27892921.44,15202061.62,5588256.99,33687973.08,44737158.14,25137150.40,8648774.49,35599955.79,29439939.76,22050620.80,15387634.96,46519715.12,41899097.55,21334603.88,69188905.53,51954890.36,0.0
9,支付的其他与经营活动有关的现金,116212678.19,98173153.82,44643245.49,156446019.05,192675142.21,104856859.74,28468098.52,95157796.29,128382421.65,162007827.96,85697306.64,94329179.30,61403300.68,21174826.32,34042992.74,58057994.91,113809227.23,78670438.23,57366891.46,58292985.91,0.0
10,经营活动现金流出小计,1019475202.56,714173069.42,347927635.84,862337140.20,683042655.63,403438275.53,221231139.70,824930839.77,627139411.28,612409533.27,278963116.82,689433955.50,432591164.28,309497747.46,156450234.96,755591066.47,609496547.77,412266829.01,389626001.27,370053638.59,0.0
11,经营活动产生的现金流量净额,-70705302.69,-51513634.19,17440417.12,69611017.28,-60130254.44,-65776109.14,-55916931.40,-145183208.14,-181596874.03,-210863767.13,-63557672.85,-149303055.54,-78381426.81,-117695781.63,-43982609.13,1071547.24,161733.09,10843159.39,43728127.98,42339519.62,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,4372300.00,0,0,0,3630100.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,71803.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,100000.00,100000.00,0,55200.00,44200.00,44200.00,44200.00,83166.56,78400.00,78000.00,0,2200.00,126538.38,31823.03,0,0,77134.17,222629.95,348571.75,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0.00,0,0,3630100.00,3630100.00,3630100.00,47325612.56,37270941.63,37270941.63,8280000.00,16907699.99,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,17281805.08,17281805.08,17079923.28,938823292.44,808630861.04,599715378.32,384569774.60,623099587.82,250764504.10,187912933.30,50050006.85,200026179.50,194629.33,125914.49,0,15316094.92,1700904.53,2199159.80,2599315.06,58780702.13,0.0
18,投资活动现金流入小计,17381805.08,17381805.08,17079923.28,943322596.10,808675061.04,599759578.32,384613974.60,626812854.38,254473004.10,191621033.30,53680106.85,247353992.06,37592109.34,37428679.15,8280000.00,32223794.91,1778038.70,2421789.75,2947886.81,58780702.13,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1244915.21,858380.92,9775353.28,208983458.93,132799869.29,136762897.10,16607867.29,314711842.47,252819713.67,93897051.51,47335162.55,5056799.39,3989184.79,1514806.43,435119.06,10746041.19,19688202.69,17870812.72,27473830.54,62298600.37,0.0
20,投资所支付的现金,0,0,0,6464497.70,0,0,0,92413803.55,0,0,0,0,0,20000000.00,0,6959485.41,0,2484000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0.00,0,0.00,0,-46126.03,0,0,0,0,0,0,0,0,0,0,0,20007422.00,0.0
22,支付的其他与投资活动有关的现金,0,0,2750943.05,804690000.00,676047040.75,451250000.00,243250000.00,771840000.00,260350000.00,193600000.00,80000000.00,228124465.06,31237844.67,31031695.37,0,16906210.07,0,0,0,33710000.00,0.0
23,投资活动现金流出小计,1244915.21,858380.92,12526296.33,1020137956.63,808846910.04,588012897.10,259857867.29,1178919519.99,513169713.67,287497051.51,127335162.55,233181264.45,35227029.46,52546501.80,435119.06,34611736.67,19688202.69,20354812.72,27473830.54,116016022.37,0.0
24,投资活动产生的现金流量净额,16136889.87,16523424.16,4553626.95,-76815360.53,-171849.00,11746681.22,124756107.31,-552106665.61,-258696709.57,-95876018.21,-73655055.70,14172727.61,2365079.88,-15117822.65,7844880.94,-2387941.76,-17910163.99,-17933022.97,-24525943.73,-57235320.24,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,15963750.00,0,0,0.00,0,360516500.00,382516500.00,382516500.00,359266500.00,0,0,0,0,25578000.00,2500000.00,0,0,105600000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,15963750.00,0,0,0.00,0,1250000.00,1250000.00,1250000.00,0,0,0,0,0,25578000.00,2500000.00,0,0,0,0.0
28,取得借款收到的现金,553498680.92,323641117.10,91392583.06,576886377.60,419585996.80,361459813.91,91000000.00,399000000.00,211290000.00,106390000.00,50000000.00,65000000.00,55000000.00,55000000.00,10000000.00,13000000.00,0,0,47000000.00,9559982.28,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,47963750.00,37963750.00,22000000.00,77217832.04,0,0,2500000.00,258592885.45,8251273.83,0,0,19500000.00,17444444.44,0,0,30135000.00,0,0,47596545.35,60694922.00,0.0
31,筹资活动现金流入小计,601462430.92,361604867.10,129356333.06,654104209.64,419585996.80,361459813.91,93500000.00,1018109385.45,602057773.83,488906500.00,409266500.00,84500000.00,72444444.44,55000000.00,10000000.00,68713000.00,2500000.00,0.00,94596545.35,175854904.28,0.0
32,偿还债务支付的现金,430880871.62,279865334.28,83241975.00,477406777.60,281394357.43,209998302.66,125552367.03,135390000.00,72817734.13,56912667.98,35203106.90,23000000.00,13000000.00,13000000.00,13236348.00,0,0,0,56559982.28,0,0.0
33,分配股利、利润或偿付利息所支付的现金,35645201.16,19490094.17,9301582.83,43911587.42,30710208.18,13221266.58,6710193.16,20716538.40,13874184.17,12944593.38,1325113.92,1852568.62,1835967.68,531803.19,176006.25,7359498.90,6794976.00,6156338.61,2252833.74,24975011.43,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,170283.72,0,0.00,0,144509.44,144509.44,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,82365564.09,53415553.76,28651897.90,108298812.45,74586265.93,18635666.33,5853130.96,80923615.96,35992039.13,31089633.14,1000000.00,27244442.63,10359154.25,0,25578000.00,0,0,0,435285.05,110765147.50,0.0
36,筹资活动现金流出小计,548891636.87,352770982.21,121195455.73,629617177.47,386690831.54,241855235.57,138115691.15,237030154.36,122683957.43,100946894.50,37528220.82,52097011.25,25195121.93,13531803.19,38990354.25,7359498.90,6794976.00,6156338.61,59248101.07,135740158.93,0.0
