,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,425307348.06,361116432.23,286684073.60,409120310.08,272811523.20,210334326.16,160132717.84,254626473.41,167686079.99,94633545.14,58714714.61,429451959.06,136687721.41,49057800.00,377055325.44,295070270.32,362565600.00,0.0
3,收到的税费返还,21068058.06,6158415.16,1233744.93,10430859.05,4129006.35,3825989.47,3638898.05,30718503.97,6775072.17,2352802.68,573645.61,19208974.42,16565000.30,4328000.00,29895298.96,5770904.68,9084800.00,0.0
4,收到的其他与经营活动有关的现金,6678072.83,3733571.10,1582072.28,17430729.14,11903164.25,4398999.76,1760505.45,7961594.51,12871888.70,2867933.28,2117392.22,7861051.40,5993348.51,1245700.00,23077155.20,35623391.07,27975600.00,0.0
5,经营活动现金流入小计,453053478.95,371008418.49,289499890.81,436981898.27,288843693.80,218559315.39,165532121.34,293306571.89,187333040.86,99854281.10,61405752.44,456521984.88,159246070.22,54631600.00,430027779.60,336464566.07,399626000.00,0.0
6,购买商品、接受劳务支付的现金,240206844.54,154838576.96,78592371.96,260614997.42,199157442.95,139027332.21,77146208.53,211657604.54,147769723.12,98459775.77,61577942.94,172815385.56,131881425.89,33644900.00,171894956.26,143494596.65,150951700.00,0.0
7,支付给职工以及为职工支付的现金,121163087.03,84908391.55,52248188.66,122968997.59,90072781.81,63938856.20,37475524.30,101114102.85,77532169.12,58927989.48,38201474.00,80493014.91,62100640.68,29303100.00,68704659.51,68992216.99,52063100.00,0.0
8,支付的各项税费,41942447.04,35199878.13,32459153.26,50840089.10,46199386.78,39932564.56,36209919.22,57872554.80,48175032.26,45574174.10,38563970.61,37181802.95,27711125.81,12939200.00,48051445.03,41677977.82,46338000.00,0.0
9,支付的其他与经营活动有关的现金,56704895.85,37093657.74,19519275.21,103067134.68,71228949.60,43061052.46,22682624.68,66559965.74,44075776.30,24019388.32,10392409.29,51614259.54,38687960.62,12754300.00,66413828.38,63670739.12,46173500.00,0.0
10,经营活动现金流出小计,460017274.46,312040504.38,182818989.09,537491218.79,406658561.14,285959805.43,173514276.73,437204227.93,317552700.80,226981327.67,148735796.84,342104462.96,260381153.00,88641500.00,355064889.18,317835530.58,295526300.00,0.0
11,经营活动产生的现金流量净额,-6963795.51,58967914.11,106680901.72,-100509320.52,-117814867.34,-67400490.04,-7982155.39,-143897656.04,-130219659.94,-127127046.57,-87330044.40,114417521.92,-101135082.78,-34009900.00,74962890.42,18629035.49,104099700.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,360000000.00,200000000.00,50000000.00,410000000.00,320000000.00,260000000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0.0
