,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,340621746.32,220240847.58,101922029.56,414109311.41,286226574.38,175394847.34,81501284.41,325535600.55,256117110.68,180706690.59,84195809.44,366965835.20,242055142.70,119125509.01,56377074.07,155729799.58,94677502.78,152641292.13,92988699.70,53953621.62,0.0
3,收到的税费返还,11944489.51,8890325.22,2681565.04,14468062.57,8226380.62,6281807.33,3748621.31,8410301.49,6824828.41,2191303.35,0,13809072.57,11699230.74,3138786.91,0,5384309.69,3851463.33,10917319.30,2756163.04,4431142.57,0.0
4,收到的其他与经营活动有关的现金,18107106.35,4185718.47,4251383.94,4377079.26,24128006.29,1917355.84,856243.08,3849650.40,3015408.02,1382535.00,311929.71,6742992.64,2823305.36,583284.75,47950.48,1015190.03,679903.18,1046894.39,2955470.42,3347517.16,0.0
5,经营活动现金流入小计,370673342.18,233316891.27,108854978.54,432954453.24,318580961.29,183594010.51,86106148.80,337795552.44,265957347.11,184280528.94,84507739.15,387517900.41,256577678.80,122847580.67,56425024.55,162129299.30,99208869.29,164605505.82,98700333.16,61732281.35,0.0
6,购买商品、接受劳务支付的现金,71755949.92,64462472.33,37378960.36,155080988.25,111629885.54,75670243.71,32060961.17,87947684.46,74068678.91,51169954.72,24490659.11,151683375.78,94583689.81,61851908.03,28836260.56,61286954.57,23864545.37,22413961.73,30598865.69,13434967.01,0.0
7,支付给职工以及为职工支付的现金,101314647.13,73768748.33,41993386.68,104252617.45,83832131.58,58541764.75,34186077.70,97697326.66,73622130.23,52510718.95,33315488.60,77933939.72,59041288.67,41383862.74,26389954.53,53010495.91,38693809.06,38929473.83,32516956.15,23189863.22,0.0
8,支付的各项税费,43103626.12,40780908.05,18987837.11,49701868.36,44396750.99,38086177.57,18414500.78,36768516.92,31143223.83,23921289.95,14142873.91,63950125.20,49972815.23,38519765.41,31440469.98,16276858.82,10935163.51,25261814.67,14898445.28,8917316.58,0.0
9,支付的其他与经营活动有关的现金,102590963.74,50748247.88,21074577.99,86457235.45,89381675.19,64627213.65,18597096.99,83854171.13,65512567.78,37943590.18,16991081.56,80671307.40,59430994.16,33320291.98,15940744.23,51998751.57,39840009.41,37369397.66,25239082.77,12996488.13,0.0
10,经营活动现金流出小计,318765186.91,229760376.59,119434762.14,395492709.51,329240443.30,236925399.68,103258636.64,306267699.17,244346600.75,165545553.80,88940103.18,374238748.10,263028787.87,175075828.16,102607429.30,182573060.87,113333527.35,123974647.89,103253349.89,58538634.94,0.0
