,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,451735584.93,280805429.89,100816712.85,572698922.73,478553121.87,300980209.81,98885459.34,547062534.27,439758067.29,280395207.05,105962172.58,471904176.65,385538834.76,268970225.47,113946531.13,499374307.08,431082705.51,136165815.72,381633662.06,305045314.93,336084350.42,0.0
3,收到的税费返还,30634565.91,21784602.61,11592188.89,51417226.99,45820026.86,29903015.00,10735816.01,40258714.40,35460093.30,20847097.79,6470815.75,35907736.14,29143152.52,21305060.04,9997400.16,40806916.30,30158930.60,17764161.11,30021286.17,22124438.59,30191330.19,0.0
4,收到的其他与经营活动有关的现金,16263974.00,12193679.85,5838797.72,14002009.25,10492259.98,7276498.20,5138143.85,11329162.22,7634981.94,5501777.37,3688098.75,7650690.38,6525348.97,6096894.73,3238120.70,7943344.28,9673804.95,6275661.84,8139484.19,9522916.07,5604471.14,0.0
5,经营活动现金流入小计,498634124.84,314783712.35,118247699.46,638118158.97,534865408.71,338159723.01,114759419.20,598650410.89,482853142.53,306744082.21,116121087.08,515462603.17,421207336.25,296372180.24,127182051.99,548124567.66,470915441.06,160205638.67,419794432.42,336692669.59,371880151.75,0.0
6,购买商品、接受劳务支付的现金,275032921.42,187796462.95,84478246.39,391820966.73,296590881.12,202018151.77,96863168.76,374035869.19,262027661.86,181325774.75,76944592.37,310393144.36,215252124.80,148980264.47,62591952.56,311298499.15,329323215.71,89114942.89,303188975.64,222840348.10,281900594.40,0.0
7,支付给职工以及为职工支付的现金,79357175.62,55837389.22,30825503.71,114584745.39,81692159.46,56662907.78,29745667.27,99510656.21,68383132.32,47527433.10,22085908.66,79336278.69,60770159.76,42268823.41,22307282.08,70879944.88,55778233.48,29283582.41,43575393.98,41529759.95,29015442.84,0.0
8,支付的各项税费,22902823.53,15039920.68,5708043.54,49858241.38,36985197.58,21678074.32,6759320.44,41938992.15,34323903.32,23609275.24,3222018.69,42617488.40,37380795.17,25750982.23,7594236.95,48693306.19,30710166.26,13914023.32,34187627.12,25323807.53,15438553.36,0.0
