,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1714950499.82,1308845298.43,836177934.01,434515917.97,1363555725.41,983752745.27,650685600.68,270977078.40,949367374.91,736834883.20,490767956.81,212115147.38,633468298.52,436483149.87,543111759.94,107271437.57,468456618.01,499492769.99,422647579.91,0.0
2,营业收入,1714950499.82,1308845298.43,836177934.01,434515917.97,1363555725.41,983752745.27,650685600.68,270977078.40,949367374.91,736834883.20,490767956.81,212115147.38,633468298.52,436483149.87,543111759.94,107271437.57,468456618.01,499492769.99,422647579.91,0.0
3,二、营业总成本,1232318512.10,900704336.50,560546500.30,273516228.63,1090437755.11,740363380.80,482951057.40,214866221.39,727719131.47,512627620.19,326403062.77,142563816.04,479703941.75,336266944.84,442475935.07,96207208.36,417141547.53,465202381.80,337336774.29,0.0
4,营业成本,891650357.06,666458450.18,402190202.09,208119444.90,726621226.97,509220022.15,331485997.52,149759249.14,480054206.69,319753881.53,197812664.42,86694446.27,247248811.02,161216771.09,261229936.73,62806469.52,257507671.54,277845857.02,235622925.40,0.0
5,营业税金及附加,19082573.51,15666115.80,11219393.90,6494739.84,21347804.46,16216883.92,11347759.27,4701112.73,19604075.38,15197398.28,10172826.94,3932445.74,14698590.16,4304696.58,7320910.07,1247635.90,6179984.52,5269366.28,5480163.14,0.0
6,销售费用,33412641.54,20196944.35,14041432.64,5733233.82,29444094.67,16763430.04,11338622.78,4242109.25,14065307.07,8250870.25,5111993.58,2474212.13,10785670.92,7734447.78,7273054.33,1708563.01,5622502.92,7475937.22,6463751.25,0.0
7,管理费用,91076577.26,55070614.83,35493100.04,11632009.86,65159375.77,33136679.04,88313455.20,33757771.61,171182234.51,123687358.70,79356970.54,34968384.54,147882535.31,137898255.80,125107401.42,20981301.26,107107252.52,117988281.47,53853989.24,0.0
8,财务费用,7028596.45,5942943.84,4390989.37,-2052077.86,3016786.75,2718897.45,715027.26,530061.47,20801097.46,10354819.19,8819547.75,4626357.29,17940377.49,12232773.59,27949362.55,16461185.12,31382898.04,47224508.78,42349307.54,0.0
9,研发费用,190067766.28,137369267.50,93211382.26,32901026.22,194139143.83,125613186.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,10687851.85,50709322.66,36694281.90,39750195.37,21875917.19,22012210.36,35383292.24,25129059.54,9867970.07,41147956.85,12880000.00,13595269.97,-6997946.45,9341237.99,9398431.03,-6433362.28,0.0
11,公允价值变动收益,23021608.29,2928410.98,6855301.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-6538709.67,17768553.78,6507028.98,7711458.43,28183120.33,21963107.37,16500404.10,8360852.51,3802273.56,-2966746.24,-1926810.77,-367253.18,2061853.01,2743597.26,1691293.15,-108379.99,-3587869.32,31629138.05,24816.68,0.0
13,其中:对联营企业和合营企业的投资收益,-6538709.67,2161256.54,987212.99,864138.08,-148983.83,-570864.15,1119054.33,733944.53,-3902718.95,0,-2324728.48,-565366.51,1666566.81,0,1128006.46,0,-4285070.62,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,627955549.82,518499429.55,360245091.71,186148484.83,426422202.33,355891465.39,245181391.58,98959527.55,257613595.51,223310748.16,164508314.66,73495170.25,155826209.78,102959802.29,102327118.02,10955849.22,47727201.16,65919526.24,85335622.30,0.0
16,加:营业外收入,1227510.45,801211.54,728621.71,446177.78,6033118.18,1618197.96,1447466.03,389000.00,7070691.19,10632353.61,7259231.39,227879.12,74131765.21,22342104.23,113707380.43,4949618.85,24171663.95,19416323.69,16526314.82,0.0
17,减：营业外支出,20936057.45,4179052.03,3925030.23,8000.00,9804068.63,547174.41,52025.67,49348.18,1764986.03,112856.39,104002.50,14.27,18902699.79,9000580.46,15763237.90,92581.16,7070642.71,284465.89,814286.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,110727.07,103987.75,0,18680661.02,8779874.68,15663210.90,0,7059815.61,0,0,0.0
19,四、利润总额,608247002.82,515121589.06,357048683.19,186586662.61,422651251.88,356962488.94,246576831.94,99299179.37,262919300.67,233830245.38,171663543.55,73723035.10,211055275.20,116301326.06,200271260.55,15812886.91,64828222.40,85051384.04,101047651.12,0.0
20,减：所得税费用,86458641.46,70925044.05,46921638.40,28115861.04,46070709.94,46343148.89,32299922.25,12646779.25,25720778.25,26098631.01,19007643.09,8892412.35,11712229.18,6321278.35,23878041.49,1818063.46,13808352.66,11251811.08,17633688.74,0.0
21,五、净利润,521788361.36,444196545.01,310127044.79,158470801.57,376580541.94,310619340.05,214276909.69,86652400.12,237198522.42,207731614.37,152655900.46,64830622.75,199343046.02,109980047.71,176393219.06,13994823.45,51019869.74,73799572.96,83413962.38,0.0
22,归属于母公司所有者的净利润,521789390.52,444196545.01,310127044.79,158470801.57,376580541.94,310619340.05,214276909.69,86652400.12,237198522.42,207731614.37,152655900.46,64830622.75,199343046.02,109980047.71,176393219.06,13994823.45,51019869.74,74516450.86,83413962.38,0.0
23,少数股东损益,-1029.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-716877.90,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
