,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20161231,20160630,20160331,20151231,20150630,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1696838476.01,1169538523.85,780263209.14,358860291.95,1289339875.43,983240586.23,615906838.47,262250524.13,912427221.16,633007246.40,377998239.19,806341462.42,419527265.14,232463897.19,834029073.83,406417033.58,631186700.00,602502637.54,0.0
2,营业收入,1696838476.01,1169538523.85,780263209.14,358860291.95,1289339875.43,983240586.23,615906838.47,262250524.13,912427221.16,633007246.40,377998239.19,806341462.42,419527265.14,232463897.19,834029073.83,406417033.58,631186700.00,602502637.54,0.0
3,二、营业总成本,1517856116.31,1050426884.30,714219191.82,331842197.11,1173798185.61,887183514.40,564189587.91,242686863.79,803272579.55,552525936.09,330977890.49,744489666.18,361683223.55,209110179.04,750025615.01,359199686.60,622627300.00,594843876.99,0.0
4,营业成本,1330740477.80,931076192.76,633315155.71,287916165.11,996681436.44,765199927.72,486943193.58,205251555.38,649047688.20,442353090.82,266183459.39,609767715.79,318912642.41,186685719.04,632119433.41,302087250.47,527721900.00,494174818.79,0.0
5,营业税金及附加,5897648.38,3369059.88,1509676.25,754838.13,6918370.63,6076078.07,4005243.25,1911628.88,5582560.85,3344138.61,2574056.58,4733576.30,1406815.65,1273949.44,3436977.64,1850715.23,754400.00,4292493.31,0.0
6,销售费用,25408317.59,17344208.30,10947149.06,4844924.92,24907786.59,14835442.37,9579984.19,4211360.02,15767482.11,10814504.43,6124548.73,12819616.24,4994396.89,2028008.50,13529342.38,5626396.01,11619900.00,9995285.44,0.0
7,管理费用,54869236.73,36151497.97,24505998.50,13440455.50,52841056.82,32498343.74,21231805.13,9985594.12,38473808.37,25131455.42,45318822.79,75756333.90,34092693.58,14308641.34,37180555.95,31723554.48,53797700.00,63001022.44,0.0
8,财务费用,36632726.43,23260610.84,18409927.08,9718874.89,30502707.97,21042070.32,12589058.53,7562762.26,20314132.99,16777511.82,7507708.44,13745183.49,7929664.25,4813860.72,26267180.00,14304464.87,27229700.00,22564677.28,0.0
9,研发费用,64307709.38,39225314.55,25531285.22,12849724.99,55701043.38,41449624.94,26822416.45,11486101.08,68244945.88,51122509.93,0,46460532.91,0,0,37754479.33,0,0,0,0.0
10,资产减值损失,0,0,0,2317213.57,6245783.78,6082027.24,3017886.78,2277862.05,5841961.15,2982725.06,3269294.56,-18793292.45,-5652989.23,0,-262353.70,3607305.54,1503700.00,815579.73,0.0
11,公允价值变动收益,1188029.45,-2194023.55,-267313.55,121582.91,743833.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-350922.87,-448418.54,-98215.04,-396497.19,-2923680.59,-2057879.00,-1441992.27,-406891.18,-1768947.79,-889126.94,-643387.33,-1753030.40,-929489.98,0,-1970580.16,-812682.97,-748800.00,-695615.86,0.0
13,其中:对联营企业和合营企业的投资收益,-646984.09,-539889.56,-170949.84,-396497.19,-2923680.59,-2057879.00,-1441992.27,-406891.18,-1768947.79,-889126.94,-643387.33,-1753030.40,0,0,-1970580.16,0,-748800.00,0,0.0
