,报表日期,20190930,20190630,20190331,20181231,20180930,20180331,20171231,20170630,20161231,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,225741973.23,130383775.54,94831600.00,275137414.81,242068037.57,109317500.00,302075997.49,154690354.18,267705441.10,139048885.76,240922685.90,203652967.68,193093762.74,0.0
2,营业收入,225741973.23,130383775.54,94831600.00,275137414.81,242068037.57,109317500.00,302075997.49,154690354.18,267705441.10,139048885.76,240922685.90,203652967.68,193093762.74,0.0
3,二、营业总成本,139157230.43,86768789.92,0,180156670.96,151692490.97,0,196000168.32,99251992.28,180036043.38,89494522.46,156187056.29,137894271.48,146678827.16,0.0
4,营业成本,40645253.42,22901500.42,0,54567794.73,48611407.54,0,60506437.17,32035134.74,58382520.28,30621084.55,51284893.53,44489838.11,42280475.04,0.0
5,营业税金及附加,2005711.91,1266182.98,0,2925951.77,2249294.48,0,2365224.66,1046397.26,1771954.09,459034.26,931555.47,837584.21,1274418.86,0.0
6,销售费用,48494232.16,31391227.16,0,63425338.09,53718916.63,0,73477470.66,37959419.88,62913595.63,30199996.88,56203126.26,45060436.96,43456658.42,0.0
7,管理费用,34456391.31,21730864.04,0,41488304.72,30646121.09,0,43075371.33,27570353.90,40424193.21,27459041.07,46998115.07,49233203.75,59568555.75,0.0
8,财务费用,-4413563.00,-2954861.21,0,-3368929.38,-543281.20,0,-754640.25,-462383.48,-1051158.49,-573543.08,-29871.02,-1197475.92,-531805.92,0.0
9,研发费用,17969204.63,12433876.53,0,21287432.46,17010032.43,0,16649340.47,0,16746243.93,0,0,0,0,0.0
10,资产减值损失,0,0,0,-169221.43,0,0,680964.28,1103069.98,848694.73,1328908.78,799236.98,-529315.63,630525.01,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2276841.88,2022464.40,0,2084531.48,1087734.20,0,611315.08,611315.08,771534.25,771534.25,3949071.24,6411272.06,3337397.25,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,89913206.35,45407607.66,40875800.00,100943470.10,94213044.22,48063200.00,114236855.68,56049676.98,88440931.97,50325897.55,88684700.85,72169968.26,49752332.83,0.0
16,加:营业外收入,0,0,0,500000.00,500000.00,0,2069177.29,7933429.59,2526903.22,949203.22,906307.78,4289003.29,1294803.07,0.0
17,减：营业外支出,21271.80,139.80,0,127542.98,104387.35,0,127514.92,0,3017.33,3017.33,2587898.66,3666.69,6548.92,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,3017.33,3017.33,2587898.66,3666.69,0,0.0
19,四、利润总额,89891934.55,45407467.86,40875700.00,101315927.12,94608656.87,48063200.00,116178518.05,63983106.57,90964817.86,51272083.44,87003109.97,76455304.86,51040586.98,0.0
20,减：所得税费用,12760045.42,6444639.01,0,13735594.30,12996865.98,0,17500563.40,9597180.51,17492978.26,12785654.78,11159274.97,15314894.03,9217201.90,0.0
21,五、净利润,77131889.13,38962828.85,35091200.00,87580332.82,81611790.89,40902800.00,98677954.65,54385926.06,73471839.60,38486428.66,75843835.00,61140410.83,41823385.08,0.0
22,归属于母公司所有者的净利润,77131889.13,38962828.85,35091200.00,87580332.82,81611790.89,40902800.00,98677954.65,54385926.06,73471839.60,38486428.66,75843835.00,61140410.83,41823385.08,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.210000,0.110000,0,0.260000,0.240000,0,0.300000,0.550000,0.230000,0.420000,0.880000,0,0,0.0
26,稀释每股收益(元/股),0,0.110000,0,0.260000,0,0,0.300000,0.550000,0.230000,0.420000,0.880000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,77131889.13,38962828.85,0,87580332.82,81611790.89,0,98677954.65,54385926.06,73471839.60,38486428.66,75843835.00,61140410.83,41823385.08,0.0
29,归属于母公司所有者的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
